epoch,train_loss,train_acc,test_loss,test_acc,epoch_time
615,0.1704936967596311,0.9534521452145215,1.8878613142202598,0.6856237623762377,723.4983758926392
616,0.1689273389370961,0.9538877887788779,1.9032622465130054,0.6844752475247525,722.5500655174255
617,0.17091101786197238,0.9526600660066007,1.847541946880143,0.6903762376237623,734.6762542724609
618,0.17002462743894775,0.9536897689768977,1.91021390628032,0.6848316831683169,723.6022655963898
619,0.16874953620513347,0.954006600660066,1.8773637126115235,0.6828118811881189,722.837112903595
620,0.1671744763530237,0.9543498349834983,1.9403103906473127,0.6805544554455446,723.3748581409454
621,0.17065006978274952,0.9528052805280528,1.9453284978640801,0.6830495049504951,723.8480155467987
622,0.1645051343806994,0.9553399339933993,1.8957013043791358,0.6864158415841585,722.7003605365753
623,0.17262908384971623,0.9531749174917492,1.9030556206149285,0.691049504950495,723.451459646225
624,0.16916971588255586,0.9535973597359736,1.9168380195594796,0.6842376237623763,722.1651291847229
625,0.16596672546143668,0.954983498349835,1.8976201307442453,0.6857029702970298,722.7480924129486
626,0.16940508480813052,0.9541518151815181,1.9248893426524267,0.6775049504950496,723.6110072135925
627,0.1631593432189343,0.9552079207920792,1.8870368587097737,0.6878415841584158,725.8154408931732
628,0.16217207448317897,0.9550759075907591,1.9221681712778529,0.6883168316831683,724.1214230060577
629,0.16589285433607026,0.9552211221122112,1.8867646736478565,0.6857425742574258,722.9121470451355
630,0.16555210011948301,0.9550363036303631,1.8928167085078629,0.6814653465346535,722.897442817688
631,0.16766654153518076,0.9544422442244225,1.8783065510368107,0.6851881188118812,723.6264061927795
632,0.16466743766795844,0.9549438943894389,1.9035874322207287,0.6861386138613862,723.841216802597
633,0.1691509310244205,0.9546270627062706,1.8759501288560303,0.6882772277227722,722.6481947898865
634,0.16500082705484553,0.9549702970297029,1.9040833089989846,0.6846732673267327,722.7904818058014
635,0.16842782903286452,0.9545874587458746,1.9460428433135302,0.6834851485148515,722.90980052948
636,0.1679270967331438,0.9538877887788779,1.9338633882427456,0.6857821782178218,723.2107496261597
637,0.16207259851256134,0.9566072607260726,1.8280789268889812,0.686970297029703,724.9985680580139
638,0.16406070154374214,0.9555379537953795,1.9442850851801912,0.6838811881188119,723.3729989528656
639,0.16479415381704834,0.954006600660066,1.9631625895360203,0.6776633663366337,722.8555700778961
640,0.16619500418420177,0.9547590759075908,1.9086989491350121,0.6823762376237624,724.8456945419312
641,0.16591034681737624,0.9546930693069307,1.9481599110395018,0.68190099009901,723.4938292503357
642,0.1642736737219919,0.9544290429042904,1.9299555821250183,0.685940594059406,723.0053598880768
643,0.16272968724936349,0.955947194719472,1.9108538701754025,0.6876435643564356,722.4747352600098
644,0.16268903343006968,0.955089108910891,1.9172801163536732,0.682970297029703,722.4449892044067
645,0.16323430314534218,0.9561452145214522,1.9473523543865392,0.6823366336633664,722.8031315803528
646,0.16317929496132844,0.9559603960396039,1.9390473853458057,0.6828514851485149,723.0578529834747
647,0.162569995900314,0.955089108910891,1.9030976381265756,0.6845148514851486,723.2236444950104
648,0.15647423051524204,0.9572145214521453,1.9415679820107692,0.6842376237623763,721.882396697998
649,0.1644764712608948,0.9554059405940594,1.9421442428020517,0.6815445544554456,722.9412527084351
650,0.1677636883435519,0.9538085808580858,1.9071908272577054,0.685940594059406,722.7400352954865
651,0.16521467946822177,0.9554191419141914,1.9064404830487087,0.6822970297029703,723.6378040313721
652,0.16297130153602543,0.9553927392739274,1.9292597398914473,0.6873663366336634,723.1276295185089
653,0.16032541799988295,0.9568448844884488,1.9250496175478806,0.6846732673267327,721.9350113868713
654,0.16515784687677248,0.955023102310231,1.8883261137990037,0.6875247524752475,723.2589695453644
655,0.1625464078687081,0.9556567656765677,1.9428791012050528,0.685980198019802,724.2012696266174
656,0.16560913919710327,0.9545610561056106,1.9110459985606598,0.6844356435643565,724.1289975643158
657,0.1592398930539226,0.9572541254125413,1.9024260842589418,0.6879603960396039,723.605806350708
658,0.16225352401316567,0.9556831683168316,1.9278307593606336,0.6824950495049505,723.3768935203552
659,0.16314727736234264,0.9551023102310231,1.8778721324798435,0.6862178217821783,722.4794137477875
660,0.16202077284656666,0.9563432343234324,1.9069491007713357,0.6862178217821783,722.4037005901337
661,0.16490391278136018,0.9551155115511551,1.9227491888885546,0.6830495049504951,733.284553527832
662,0.167384613783577,0.9543630363036304,1.8976763220447483,0.6846336633663367,723.8444511890411
663,0.16179155180155225,0.9563960396039604,1.8761775761541695,0.6884356435643564,722.2638583183289
664,0.1643085343876501,0.9553135313531353,1.904353288689045,0.6875247524752475,722.7718138694763
665,0.16317794647546033,0.9550627062706271,1.9493562634093593,0.6827326732673268,724.4062445163727
666,0.16605317678831116,0.9555115511551155,1.871543065240287,0.6824554455445545,723.9546406269073
667,0.16156721930963466,0.9560660066006601,1.9386564655737444,0.6830495049504951,723.8539528846741
668,0.16190263775265398,0.9554587458745875,1.910592159256339,0.6823762376237624,727.6691298484802
669,0.15575595429431446,0.9576897689768977,1.9029015684970703,0.689029702970297,729.1492574214935
670,0.1650368912378326,0.9554719471947195,1.9396438501361344,0.6902574257425742,726.1011962890625
671,0.16081278173353625,0.9567392739273928,1.9557425997060056,0.6817821782178218,725.888587474823
672,0.16523663843887532,0.9553795379537954,1.9237649859954613,0.6836435643564357,724.5048532485962
673,0.15899935192145356,0.9564884488448845,1.9323546821721878,0.6798415841584159,723.446108341217
674,0.1673493084271212,0.9548778877887789,1.9141055756446086,0.6830495049504951,722.2191429138184
675,0.15928569218030553,0.9564884488448845,1.9286797144873575,0.6838019801980199,722.6206946372986
676,0.1641310457442258,0.9561452145214522,1.8989796266712324,0.6885940594059405,724.2230446338654
677,0.1643653463059407,0.9561716171617162,1.9060287341626003,0.689029702970297,723.4182102680206
678,0.16327986388618276,0.9557095709570957,1.9962867254936936,0.6827326732673268,722.9502608776093
679,0.16104983815583526,0.9562640264026403,1.9368619544789045,0.6862574257425743,723.5643332004547
680,0.1599088188455868,0.9565148514851485,1.9378083260598207,0.682970297029703,723.0146803855896
681,0.15806408522877138,0.9557491749174918,1.9406903307094718,0.6858613861386139,724.4499795436859
682,0.1578129978844191,0.9571221122112211,1.9150169529397079,0.6865742574257426,723.8866701126099
683,0.16097629216587725,0.955986798679868,1.9080106033520265,0.6838019801980199,722.4496891498566
684,0.16077578895272235,0.9563564356435643,1.953161212117082,0.6848712871287129,724.2548370361328
685,0.161694967021184,0.9557887788778878,1.916558657518842,0.6870891089108911,724.5553684234619
686,0.15743153827025783,0.9573597359735974,1.926962663805244,0.6830891089108911,724.1104650497437
687,0.15806527380403634,0.9565148514851485,1.9822432844702043,0.6836039603960397,724.1582870483398
688,0.1614123226357372,0.9556567656765677,1.9196841580924964,0.6867326732673268,723.1164765357971
689,0.1565688635801544,0.9572277227722772,1.9300436984860536,0.6877623762376237,723.3864698410034
690,0.16348393446753254,0.9561848184818482,1.9371806449360318,0.6857029702970298,727.4688215255737
691,0.15759312244434212,0.9567524752475247,1.9355434398684237,0.6877227722772277,731.0862474441528
692,0.1640775918180274,0.9553663366336633,1.9485228221976396,0.6833267326732674,728.5492715835571
693,0.15838189672275976,0.9572277227722772,1.8947176442603872,0.6850297029702971,723.0306205749512
694,0.16502212493906956,0.9548514851485148,1.9060078128193967,0.6818217821782179,721.5605227947235
695,0.16002932358438754,0.955986798679868,1.961788957656333,0.6862178217821783,722.6960299015045
696,0.1594958267051953,0.9565808580858086,1.8836738239936155,0.6871683168316832,723.6075308322906
697,0.1605010083908014,0.9564620462046205,1.9273176799067344,0.6845940594059406,722.2489955425262
698,0.16223351431481942,0.9561056105610561,1.9709819532705075,0.6820198019801981,721.9860780239105
699,0.15350124681355884,0.9581386138613861,1.944517151800671,0.6863762376237624,722.7205846309662
700,0.1534341703754271,0.9576633663366336,1.8912119849613218,0.6898613861386138,723.120593547821
701,0.1567550931516028,0.9572409240924092,1.9538666195791177,0.6832871287128713,723.5870625972748
702,0.15876970948915728,0.956,1.9326960804185482,0.6820594059405941,723.5148620605469
703,0.15802102225417322,0.9572673267326732,1.9495631863146718,0.6820594059405941,723.0442681312561
704,0.16128473488827916,0.9555247524752475,2.051037206004063,0.6713267326732674,722.157922744751
705,0.15935809577412502,0.9568580858085809,1.9216966581615536,0.6821782178217822,721.5799732208252
706,0.15641924132895027,0.9566864686468647,1.9285601358296294,0.6857029702970298,723.0461759567261
707,0.15685545779903093,0.9573069306930693,1.9536435717735627,0.6847128712871288,722.481936454773
708,0.1570037696227381,0.9566072607260726,1.919032306683184,0.688,721.7080743312836
709,0.15645619946834002,0.956976897689769,1.9265908632013533,0.6856237623762377,722.0446763038635
710,0.15331777699316876,0.957993399339934,1.9040959690782158,0.6856237623762377,721.6236777305603
711,0.15981283368278495,0.9562640264026403,1.9669755618981641,0.6873663366336634,723.3688757419586
712,0.15124865091795958,0.9579801980198019,1.9577182432015736,0.6911287128712871,723.0426211357117
713,0.16075232727736286,0.9562772277227722,1.9516007131097293,0.6863762376237624,722.0871293544769
714,0.16083931464487938,0.9569108910891089,1.9254637573177766,0.6826930693069307,721.3399128913879
715,0.15882295856057238,0.9577029702970297,1.9155370626184676,0.6830891089108911,728.7181484699249
716,0.15785023422181807,0.956963696369637,1.9345933160547055,0.6811881188118812,756.2057745456696
717,0.15966088607957638,0.9564092409240924,2.0116770092134524,0.680990099009901,814.5391802787781
718,0.15903114192691203,0.9567656765676568,1.9533330652900416,0.6874455445544555,730.8915755748749
719,0.15236241970765027,0.9585742574257425,1.9563038167778892,0.6874851485148515,691.6478216648102
720,0.15652738515967252,0.9581518151815182,2.033348000523719,0.681940594059406,748.5760650634766
721,0.15469603459161982,0.9579405940594059,1.9325480613142554,0.6902574257425742,704.978524684906
722,0.15148635242902045,0.9586270627062706,1.9043035726956647,0.6886732673267326,689.7947506904602
723,0.15566545772378812,0.9568316831683168,1.9213325020791305,0.6893861386138613,687.8429665565491
724,0.1582428800851434,0.9566996699669967,1.9477630845374532,0.6851881188118812,684.7053563594818
725,0.15137676204038733,0.9587194719471948,1.928646166517277,0.6892277227722772,684.8090784549713
726,0.15361733514362494,0.9584158415841584,1.9970229411064977,0.6847524752475248,686.8317577838898
727,0.15750706395939798,0.9571353135313532,2.027057932304087,0.6811089108910892,687.1498203277588
728,0.15731481831470454,0.9577425742574257,1.9500197511203963,0.6841188118811882,686.3379905223846
729,0.15285647299606353,0.9582178217821782,1.9119737917801949,0.6883960396039603,691.2177622318268
730,0.15282179887494626,0.957993399339934,1.9366208378112677,0.6874455445544555,685.3426518440247
731,0.15713289485161974,0.9570561056105611,1.9576660903039003,0.6867722772277228,686.5544145107269
732,0.1570135519723408,0.9574389438943894,1.945936507498375,0.6874851485148515,685.5950438976288
733,0.15546853541761535,0.9580462046204621,2.0079794264200963,0.678930693069307,686.3226602077484
734,0.15073015936335699,0.9592607260726073,1.8881418498778584,0.6881188118811881,752.4710946083069
735,0.15489078842644655,0.9579009900990099,1.9401519567225918,0.6836039603960397,772.0978274345398
736,0.15838751973382928,0.9573729372937294,1.9091285035917254,0.6840396039603961,714.0895750522614
737,0.15642633862050906,0.9574125412541254,1.9347749917269355,0.6855841584158416,749.8257291316986
738,0.15611500414465931,0.956937293729373,1.9143979388355004,0.686970297029703,687.2425734996796
739,0.15216443698689644,0.9582178217821782,1.9250893751629676,0.6850693069306931,687.2974247932434
740,0.1529645290433404,0.9586930693069307,1.9148232960941816,0.6887524752475247,687.0121881961823
741,0.1563999263091466,0.9565940594059406,1.930381934751164,0.6866534653465347,684.7701828479767
742,0.15708725417750208,0.9566996699669967,1.8875012594943095,0.684910891089109,684.8479747772217
743,0.15783318438617563,0.9574785478547855,1.9483636727914064,0.6830495049504951,685.4094014167786
744,0.15314159576932118,0.9583102310231023,1.9619303182745822,0.6864554455445545,685.6438465118408
745,0.1510923011857714,0.9582442244224423,1.9427424553367827,0.6888316831683168,685.5647630691528
746,0.1530525566965996,0.9582442244224423,1.9543308923491325,0.684990099009901,684.9827923774719
747,0.15239289726407543,0.9580462046204621,1.9279618816017503,0.6881584158415841,685.7316114902496
748,0.15251045311310304,0.9575841584158415,1.991032504072093,0.6892277227722772,685.3326785564423
749,0.15339007054304554,0.9576633663366336,1.9726291191999359,0.6845940594059406,685.1042892932892
750,0.1518496524139836,0.9585478547854785,1.9533678628127984,0.6857425742574258,684.7881338596344
751,0.15242433445402295,0.9581122112211221,1.9213005993703398,0.6902178217821782,684.6126034259796
752,0.15361889596789371,0.9572409240924092,1.922075442555878,0.6870099009900991,684.8040924072266
753,0.15105426032410785,0.9583234323432344,1.9414271747298313,0.6912475247524752,684.7622036933899
754,0.15250499151974312,0.9585478547854785,1.9627767260929552,0.6877623762376237,684.6765213012695
755,0.15694672961536846,0.9570561056105611,1.9868415213669792,0.6813861386138614,684.57271027565
756,0.15199581931370335,0.9595907590759076,1.9663803131140845,0.6851485148514852,685.5780222415924
757,0.15334359794301358,0.9580726072607261,1.9843514022426774,0.682970297029703,684.7040219306946
758,0.15354586076746518,0.9578745874587459,1.9330840015576944,0.6870891089108911,687.804071187973
759,0.1546231867758104,0.9571617161716172,1.9463293280339602,0.6851881188118812,688.5341191291809
760,0.1525699135712096,0.9592079207920792,2.0017903495316554,0.6889504950495049,687.8329544067383
761,0.1549085263647391,0.9573729372937294,1.9601234214926007,0.6821782178217822,685.670774936676
762,0.15418973499028063,0.957927392739274,2.001697394695848,0.6822574257425743,686.3663151264191
763,0.15004532286784034,0.9586402640264027,1.974296139797779,0.6838415841584159,685.3586096763611
764,0.1514993014594389,0.9582706270627063,1.9329001399302723,0.684,685.3695795536041
765,0.15178958103815848,0.9588910891089109,1.9711089141365856,0.6860594059405941,685.8363313674927
766,0.15249357297638985,0.9584554455445544,1.9141359491781755,0.6885940594059405,686.8855268955231
767,0.15219461306224805,0.9585874587458746,1.92235232573567,0.6887128712871287,685.6886608600616
768,0.15184165256387377,0.9580858085808581,1.948816320586084,0.6816237623762377,685.7196440696716
769,0.1578898591908148,0.9561980198019802,1.979575971310789,0.6828514851485149,685.9639911651611
770,0.15275743563118316,0.958019801980198,1.97563438170185,0.6825742574257426,685.8702414035797
771,0.1508920650513893,0.9586666666666667,1.98325097681296,0.6815049504950496,686.1125934123993
772,0.15112604014260844,0.958059405940594,2.0086702339426434,0.6831683168316832,686.0677137374878
773,0.15061893476475333,0.9594059405940594,1.9242922261808857,0.6894653465346534,687.7800619602203
774,0.14856585178750795,0.9587986798679868,1.9695349697663327,0.680950495049505,731.8530969619751
775,0.15214854425190621,0.9586138613861386,1.954598129962129,0.6842772277227723,724.68683385849
776,0.15196048428077955,0.9580858085808581,1.9733219995266862,0.680950495049505,693.5893197059631
777,0.15292950966269583,0.9582706270627063,1.9926359581601139,0.6830099009900991,694.13614153862
778,0.1481418312665679,0.9593267326732673,1.9316116176319844,0.6889108910891089,721.2358591556549
779,0.15055908131841067,0.9588514851485148,1.9709817775797964,0.684990099009901,787.3772592544556
780,0.14682954817701988,0.9598151815181518,1.9370752371697113,0.691049504950495,782.8619222640991
781,0.15149956905106837,0.9580990099009901,1.9803727251110654,0.6833267326732674,782.9985575675964
782,0.1502946378266741,0.9596039603960396,1.9510357454419136,0.6866930693069307,778.3240542411804
783,0.14929176941262307,0.9590363036303631,2.0086940780583054,0.6814653465346535,778.9114844799042
784,0.150593318007383,0.9594059405940594,1.9467574600318465,0.6830891089108911,782.3592660427094
785,0.15036606673793113,0.9583102310231023,1.9907990016720511,0.6847128712871288,780.1172609329224
786,0.14835772576515335,0.9598943894389439,1.9610134377849824,0.6895445544554455,779.3223853111267
787,0.14788657838063365,0.960013201320132,1.9390206177427312,0.683920792079208,793.9213533401489
788,0.1541013553316982,0.9582310231023102,1.97720053268954,0.6866930693069307,782.2166478633881
789,0.145471327138964,0.9601320132013201,1.9979215791129104,0.6844752475247525,783.9217648506165
790,0.14984373862043376,0.9588910891089109,1.9582560816497514,0.6879207920792079,787.1744222640991
791,0.15037845910489056,0.9596303630363037,1.9834806243277558,0.6870495049504951,783.1810693740845
792,0.14931674455166669,0.9591155115511552,1.9785563218021633,0.6836039603960397,780.9310848712921
793,0.15051820692983833,0.9585610561056106,2.0080842425049554,0.6872079207920793,781.1554846763611
794,0.14871984929777682,0.9593267326732673,1.982558500962426,0.6830891089108911,779.9018363952637
795,0.15294891525047352,0.958006600660066,1.9948796240631679,0.6805544554455446,779.4799649715424
796,0.14814329020855194,0.959089108910891,1.9410920201828985,0.6854257425742575,781.5518918037415
797,0.1476328683438132,0.9602772277227722,1.9666875401380086,0.6896633663366336,780.4772975444794
798,0.1520145972341148,0.9583498349834983,2.0243948977628743,0.6818217821782179,779.4081563949585
799,0.15039023130225973,0.9589306930693069,2.0221785146630173,0.6828514851485149,780.4463806152344
800,0.15193995108475555,0.9581914191419142,1.916707063488888,0.6873267326732674,780.251900434494
801,0.1458884318881492,0.9604752475247524,2.0135189486723957,0.6810693069306931,780.6707804203033
802,0.1476511182703984,0.9590363036303631,1.9491415360208713,0.6846336633663367,779.9527006149292
803,0.14612892163111954,0.9594587458745875,1.9168668103338493,0.6889504950495049,781.8805460929871
804,0.14445162781772228,0.9607524752475247,2.0045670034608456,0.6855049504950496,780.5989713668823
805,0.14379248931072652,0.9602112211221122,1.971965870885837,0.6862574257425743,781.2123324871063
806,0.14786291954334121,0.9588250825082508,1.9943669441372458,0.6852277227722773,780.8014855384827
807,0.15618432910697586,0.9576369636963696,1.9250158909896407,0.6913663366336633,781.978285074234
808,0.14479904289583903,0.9602112211221122,2.0365784305966264,0.6801188118811882,781.1804177761078
809,0.1482709668878768,0.9594851485148514,1.9575284415423269,0.6855841584158416,779.9915964603424
810,0.14788279920891934,0.9595115511551155,2.0283298113129358,0.6796039603960397,782.5637199878693
811,0.14806374062066646,0.9589438943894389,2.0193293240636287,0.6841188118811882,783.5790071487427
812,0.14749104869111465,0.9593531353135314,1.9801715212789448,0.690059405940594,782.6135864257812
813,0.1461575712026978,0.959973597359736,1.9792830800317756,0.6843960396039604,783.2817997932434
814,0.14287144499138701,0.960990099009901,1.9415177852667944,0.6843168316831684,783.6248843669891
815,0.140960957949377,0.9611221122112211,1.944146107844632,0.6897029702970296,784.6192235946655
816,0.1429235106349822,0.9612013201320132,1.9590814681441495,0.6865346534653466,792.2407088279724
817,0.14890563025491665,0.9591155115511552,1.9701683305279174,0.6855841584158416,785.3851523399353
818,0.1467124623344028,0.9605808580858086,2.0023474247768673,0.684950495049505,792.2139186859131
819,0.14698430558515563,0.9596699669966997,1.9938744895084939,0.6854653465346535,771.2908589839935
820,0.1461458344144646,0.9607260726072607,1.9812831032005223,0.6845148514851486,756.3129060268402
821,0.14874941743658604,0.9597227722772277,2.000016652950735,0.6820198019801981,754.3900451660156
822,0.14737468955383912,0.9592211221122112,1.9920294351800523,0.68190099009901,753.0056600570679
823,0.14020829898229725,0.9608448844884488,2.0096928514916486,0.6786534653465347,753.6839332580566
824,0.14574231017959882,0.959947194719472,1.9538574524299064,0.6868118811881189,759.8466610908508
825,0.14302609517943818,0.9613333333333334,2.0260134719763743,0.6837623762376238,754.0649147033691
826,0.1455619987414999,0.9606996699669967,1.9705849265246982,0.6865346534653466,742.5676066875458
827,0.14643325123973694,0.9602904290429043,2.0162424602442317,0.6854257425742575,796.7361233234406
828,0.14596682191020935,0.9601188118811881,1.9768117700110783,0.6851089108910892,856.2073466777802
829,0.15115237665501097,0.9595775577557756,1.9918793491040818,0.6807128712871288,854.3208675384521
830,0.14960036877341368,0.9588118811881188,1.9345542555204545,0.6837623762376238,844.6756556034088
831,0.14531859253356988,0.9608712871287128,2.0511110120951526,0.6793663366336634,850.4202978610992
832,0.14416296221630498,0.9612937293729373,2.0134239824432316,0.6801584158415842,857.6315035820007
833,0.14794867913194656,0.9590759075907591,1.998315062486764,0.6828118811881189,840.301905632019
834,0.14109552328827213,0.9607260726072607,1.9664954838126596,0.6851485148514852,842.91486120224
835,0.14669954275863395,0.9593399339933993,1.9698279901134848,0.6846336633663367,800.4370715618134
836,0.14906364733768576,0.959947194719472,1.9778299691776435,0.6852277227722773,772.0627954006195
837,0.1515688448782532,0.9588118811881188,1.9936215621654434,0.6844752475247525,765.3866438865662
838,0.1380253954384652,0.9626534653465346,2.0128273657626576,0.6806336633663367,769.1279265880585
839,0.14269233122153357,0.9606336633663366,1.9941082205435243,0.6860198019801981,857.9754257202148
840,0.14758952695568017,0.9595379537953795,1.9805537739937955,0.6863762376237624,833.5424211025238
841,0.14489320604873165,0.959973597359736,1.9991904303732544,0.6804752475247525,825.6814396381378
842,0.14221605352390357,0.9612805280528053,1.9470712123344642,0.6858217821782179,821.267240524292
843,0.1472012934627364,0.9599603960396039,1.9652078032418332,0.6843960396039604,822.525876045227
844,0.1494418590839298,0.9593003300330033,2.0141628986280975,0.6771881188118812,824.7030539512634
845,0.1452921757826934,0.9599207920792079,1.9755713323676827,0.6866138613861387,848.6131284236908
846,0.1358752400139221,0.9627458745874587,1.9675571369853886,0.6835247524752476,833.0676908493042
847,0.14433852641377598,0.9609240924092409,1.9678157601844182,0.6842376237623763,833.4756004810333
848,0.14501714242962063,0.9601980198019802,2.0146286211757345,0.6781386138613862,836.6761002540588
849,0.14111532345791725,0.9614521452145215,1.9880776850675994,0.6846732673267327,849.2065415382385
850,0.14893271036861414,0.9595115511551155,2.015228356940277,0.6813465346534654,826.5052363872528
851,0.14154660777578987,0.9615049504950495,2.0120213612387277,0.6861386138613862,781.3619704246521
852,0.14562333941245703,0.9603564356435643,2.0211214291477444,0.6796831683168317,775.9125022888184
853,0.14636511117616366,0.9605676567656766,1.9951052230716957,0.6835643564356436,777.2559103965759
854,0.14124570407187315,0.96196699669967,1.9523674517568916,0.6838415841584159,772.3161170482635
855,0.14160847722716327,0.9610561056105611,1.988930970806666,0.6864950495049505,772.8307414054871
856,0.1428716995901227,0.9611221122112211,1.9707893668626897,0.6820198019801981,771.7007620334625
857,0.1432824737386073,0.9606336633663366,1.9612158449234987,0.6867326732673268,770.1598830223083
858,0.14476538448896561,0.959947194719472,1.9788682669250652,0.6841980198019803,771.3656585216522
859,0.14003278893368268,0.9612541254125413,1.9463816183534535,0.6856237623762377,771.5272266864777
860,0.1439483522317951,0.9597623762376237,1.9892222199476126,0.6844356435643565,771.7725706100464
861,0.14611864107900072,0.960039603960396,1.9831613263849057,0.6836831683168317,771.708741903305
862,0.14941168130954374,0.9594191419141914,1.9670737617545657,0.6823366336633664,770.8640010356903
863,0.14120704953470645,0.9614653465346534,1.9661374740076787,0.6850297029702971,770.4511032104492
864,0.14144172570416452,0.9612805280528053,2.001009401592492,0.6766732673267327,772.0867319107056
865,0.14287195352183,0.9617953795379538,2.036915200527268,0.6821386138613862,773.4740211963654
866,0.13740755441107763,0.9625082508250825,2.0074895320817676,0.6875643564356435,776.1458787918091
867,0.14366614876466022,0.9607656765676568,1.9523798096360583,0.6891881188118811,773.6405763626099
868,0.14345290512475814,0.9607524752475247,1.9705704142047902,0.684990099009901,773.6355905532837
869,0.14478381111827754,0.9602508250825083,2.0325393205452147,0.6817029702970298,775.148544549942
870,0.14059804789596111,0.9613993399339934,1.989581923931837,0.6868514851485149,774.6488809585571
871,0.14164529740181123,0.9605808580858086,1.9873723138236639,0.6868118811881189,772.7469656467438
872,0.14416125587288392,0.9608316831683168,2.0101041497681478,0.6813069306930694,776.1299211978912
873,0.14182567347558467,0.9613069306930693,1.9937484943580748,0.6836039603960397,772.7320058345795
874,0.14361688719647056,0.9603696369636964,2.0422166734933853,0.682970297029703,773.2725598812103
875,0.14175788208691253,0.9612277227722772,1.998751001526611,0.6835643564356436,773.3712964057922
876,0.1404847188229748,0.9608712871287128,1.9240164219053706,0.6865346534653466,775.7968118190765
877,0.1455376152471463,0.9605940594059406,1.9767034558033703,0.6877227722772277,775.9404270648956
878,0.14053061567687405,0.9615841584158416,2.0760834253948146,0.6783366336633664,772.7110617160797
879,0.14424388732358412,0.9611353135313532,2.0058681448601714,0.6811485148514852,774.4454214572906
880,0.1406723918940721,0.9620726072607261,1.9954033390139088,0.6838019801980199,773.6465606689453
881,0.13611071672277977,0.9621386138613861,1.994832347815085,0.6889900990099009,772.2343368530273
882,0.14748262548567476,0.9600660066006601,2.0067892712023525,0.6782574257425743,772.0857343673706
883,0.14250538525851192,0.9615577557755776,2.0220698901649676,0.6837623762376238,774.0873811244965
884,0.13815679067173167,0.9622706270627063,2.033154357262332,0.6836039603960397,778.5095586776733
885,0.14173482134749457,0.9612013201320132,2.0038839390858856,0.6836435643564357,773.7024114131927
886,0.14474111246385588,0.9607656765676568,2.003123121580692,0.6773069306930694,775.5604431629181
887,0.14070970500894897,0.9610957095709571,1.9784579585597972,0.6828118811881189,774.6947600841522
888,0.14319654291092948,0.961003300330033,1.9656432475706545,0.6854257425742575,774.7256758213043
889,0.14001891724576518,0.9611881188118812,2.0343594614303475,0.6834455445544555,783.6748447418213
890,0.1409490225534584,0.960963696369637,1.9704773518623728,0.6847128712871288,791.3991646766663
891,0.1426728134439956,0.9606864686468647,1.9598871835253455,0.684990099009901,788.0942296981812
892,0.14233211893588305,0.9605280528052805,2.02153171237671,0.6805940594059406,767.9364328384399
893,0.14134341363820271,0.9616501650165017,1.9818927662240133,0.6872475247524753,702.0350332260132
894,0.13549358046903098,0.9624422442244225,2.0199106096694566,0.6836831683168317,725.0724296569824
895,0.14100896802768614,0.9612805280528053,1.9868939571233108,0.6905742574257425,827.4048275947571
896,0.1381811276707496,0.9623894389438944,2.012459883635694,0.6876435643564356,875.6977190971375
897,0.13868775602345154,0.9619141914191419,2.0250791734216187,0.6822574257425743,848.7407426834106
898,0.1425132389885147,0.9613861386138614,2.0188379796466442,0.6843168316831684,861.2638931274414
899,0.13816679986130848,0.9614917491749175,2.0074875211775907,0.6840396039603961,863.428174495697
900,0.14208161465609698,0.9616897689768977,2.0069291246960863,0.6852277227722773,852.4254157543182
901,0.13873710183621812,0.9614785478547855,2.0129585997060393,0.6862178217821783,834.4160897731781
902,0.14144322828458925,0.9613465346534653,2.0444291957437692,0.6847524752475248,780.1960499286652
903,0.1374256151753503,0.9622178217821782,2.034538422344309,0.6813069306930694,818.9424574375153
904,0.1411004259276229,0.9617821782178217,2.0598428559423696,0.679960396039604,799.5005280971527
905,0.1380545179221175,0.9626402640264027,2.0136428413668064,0.6844356435643565,774.8888146877289
906,0.14069193185030207,0.9607392739273928,1.9944100295090013,0.6852277227722773,764.6147086620331
907,0.14438626513111633,0.9607392739273928,1.9953623249976322,0.6882772277227722,712.0632112026215
908,0.13750624558196176,0.9624026402640264,2.067724130332771,0.6828118811881189,701.7587616443634
909,0.1337538544761923,0.9629306930693069,2.029627549377355,0.6830495049504951,706.9827947616577
910,0.13637238587221331,0.9631419141914191,1.9740456235077646,0.6923564356435643,757.9285852909088
911,0.14198234874276897,0.9608976897689769,2.016215044628791,0.6826534653465347,757.1805837154388
912,0.1420260736029721,0.9611749174917492,2.0374010819001027,0.6845544554455446,763.2034821510315
913,0.1367056842018674,0.9625874587458746,1.9992003079616663,0.6874059405940595,821.753556728363
914,0.13638619663244164,0.9620858085808581,2.046627583414918,0.6828118811881189,859.0981407165527
915,0.13552671707096836,0.962996699669967,2.0366805217633344,0.6845940594059406,871.1847794055939
916,0.14020035532303154,0.9612409240924092,2.0363257518696662,0.6871287128712872,845.6929357051849
917,0.13710969740468254,0.9626666666666667,1.977374597330286,0.689029702970297,846.4598853588104
918,0.1420094793523989,0.9613069306930693,2.0555659611568307,0.6850693069306931,800.1317162513733
919,0.1361074051096079,0.9623894389438944,2.032801655883139,0.6811485148514852,854.5352947711945
920,0.13823046885128762,0.962019801980198,2.012224464856013,0.6876831683168316,853.0732042789459
921,0.1375742425726777,0.9623630363036304,2.0211231562525334,0.683960396039604,796.0197427272797
